timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630060628699,494,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,490,0,407
1630060628920,337,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,332,0,183
1630060628628,634,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,632,0,480
1630060629195,70,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,69,0,0
1630060629150,116,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,111,0,25
1630060629261,60,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,59,0,0
1630060629257,86,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,86,0,0
1630060629267,78,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,78,0,0
1630060629268,98,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,97,0,0
1630060629344,62,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,62,0,0
1630060629346,62,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,58,0,0
1630060629321,99,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,99,0,0
1630060629366,103,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,102,0,0
1630060629377,94,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,93,0,22
1630060629408,73,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,72,0,0
1630060629407,74,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,74,0,0
1630060629421,105,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,104,0,0
1630060629471,76,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,76,0,0
1630060629481,70,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,70,0,0
1630060629469,83,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,82,0,0
1630060629482,80,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,79,0,0
