timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630323021867,7332,HTTP Request,500,Internal Server Error,Thread Group 1-36,text,false,,174098,141,56,56,https://test.bestviewsreviews.com/categories/,7320,0,15
1630323020795,8590,HTTP Request,500,Internal Server Error,Thread Group 1-33,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,8585,0,15
1630323022938,6523,HTTP Request,500,Internal Server Error,Thread Group 1-39,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,6516,0,15
1630323024009,5454,HTTP Request,500,Internal Server Error,Thread Group 1-42,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,5446,0,15
1630323025079,4440,HTTP Request,500,Internal Server Error,Thread Group 1-45,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,4433,0,14
1630323026151,3374,HTTP Request,500,Internal Server Error,Thread Group 1-48,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,3366,0,15
1630323027223,2304,HTTP Request,500,Internal Server Error,Thread Group 1-51,text,false,,174098,141,57,57,https://test.bestviewsreviews.com/categories/,2291,0,16
1630323019725,10010,HTTP Request,500,Internal Server Error,Thread Group 1-30,text,false,,174098,141,58,58,https://test.bestviewsreviews.com/categories/,10005,0,18
1630323028291,1741,HTTP Request,500,Internal Server Error,Thread Group 1-54,text,false,,174098,141,58,58,https://test.bestviewsreviews.com/categories/,1736,0,14
1630323029463,1271,HTTP Request,500,Internal Server Error,Thread Group 1-42,text,false,,174099,141,60,60,https://test.bestviewsreviews.com/categories/,1262,0,0
1630323029519,1471,HTTP Request,500,Internal Server Error,Thread Group 1-45,text,false,,174099,141,61,61,https://test.bestviewsreviews.com/categories/,1466,0,0
1630323029719,1760,HTTP Request,500,Internal Server Error,Thread Group 1-58,text,false,,174099,141,62,62,https://test.bestviewsreviews.com/categories/,1754,0,17
1630323030077,1925,HTTP Request,500,Internal Server Error,Thread Group 1-59,text,false,,174099,141,64,64,https://test.bestviewsreviews.com/categories/,1921,0,14
1630323030792,2322,HTTP Request,500,Internal Server Error,Thread Group 1-61,text,false,,174100,141,67,67,https://test.bestviewsreviews.com/categories/,2316,0,15
1630323031479,1747,HTTP Request,500,Internal Server Error,Thread Group 1-58,text,false,,174100,141,67,67,https://test.bestviewsreviews.com/categories/,1741,0,0
1630323032219,1176,HTTP Request,500,Internal Server Error,Thread Group 1-65,text,false,,174100,141,68,68,https://test.bestviewsreviews.com/categories/,1171,0,15
1630323031862,1546,HTTP Request,500,Internal Server Error,Thread Group 1-64,text,false,,174100,141,68,68,https://test.bestviewsreviews.com/categories/,1541,0,15
1630323032942,1701,HTTP Request,500,Internal Server Error,Thread Group 1-67,text,false,,174100,141,70,70,https://test.bestviewsreviews.com/categories/,1696,0,15
1630323033226,1499,HTTP Request,500,Internal Server Error,Thread Group 1-58,text,false,,174100,141,70,70,https://test.bestviewsreviews.com/categories/,1494,0,0
1630323033395,1454,HTTP Request,500,Internal Server Error,Thread Group 1-65,text,false,,174100,141,70,70,https://test.bestviewsreviews.com/categories/,1449,0,0
1630323033647,1379,HTTP Request,500,Internal Server Error,Thread Group 1-69,text,false,,174100,141,70,70,https://test.bestviewsreviews.com/categories/,1374,0,14
1630323034643,651,HTTP Request,500,Internal Server Error,Thread Group 1-67,text,false,,174099,141,70,70,https://test.bestviewsreviews.com/categories/,646,0,0
