timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630069979838,142,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,138,0,69
1630069979547,437,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,436,0,362
1630069979984,77,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,76,0,0
1630069979982,105,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,104,0,0
1630069980063,52,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,51,0,0
1630069980088,37,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,36,0,0
1630069980115,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,40,0,0
1630069980125,36,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,35,0,0
1630069980156,49,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,49,0,0
1630069980161,44,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,44,0,0
1630069980206,37,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,37,0,0
1630069980206,48,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,48,0,0
1630069980244,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,35,0,0
1630069980254,47,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,47,0,0
1630069980250,64,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,63,0,24
1630069980280,52,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,51,0,0
